3	3542141	
12	3542141	
2	3542141	
8	3542141	
31	4476874	
23	4476874	
1	3542141	
18	4476874	
14	4476874	
3	4476874	
4	4476874	
11	4476874	
8	3542141	
7	4476874	
2	3542141	
1	3542141	
26	4476874	
5	4476874	
2	4476874	
7	3542141	
9	3542141	
26	4476874	
2	3542141	
41	4476874	
32	4476874	
7	3542141	
18	4476874	
18	3542141	
12	3542141	
809	4476874	
28	3542141	
67	4476874	
2	3542141	
1	3542141	
20	4476874	
4	4476874	
1	3542141	
12	4476874	
21	3542141	
2	3542141	
18	4476874	
22	4476874	
1	4476874	
146	4476874	
1	3542141	
6	4476874	
146	3542141	
29	4476874	
3	4476874	
9	4476874	
1	3542141	
1	4476874	
51	4476874	
16	3542141	
7	3542141	
37	4476874	
20	4476874	
11	3542141	
1	3542141	
4	3542141	
1	4476874	
77	3542141	
2	3542141	
1	3542141	
2	3542141	
29	4476874	
4	3542141	
1	3542141	
217	4476874	
41	3542141	
20	3542141	
2	4476874	
1	3542141	
16	3542141	
41	4476874	
60	3542141	
3	4476874	
1	4476874	
20	3542141	
4	3542141	
1	4476874	
56	4476874	
6	4476874	
33	4476874	
10	4476874	
14	4476874	
4	4476874	
20	3542141	
36	4476874	
42	4476874	
1	3542141	
1	4476874	
5	4476874	
1	4476874	
9	3542141	
3	3542141	
23	4476874	
1	3542141	
6	4476874	
22	3542141	
4	4476874	
6	3542141	
7	3542141	
2	4476874	
1	3542141	
6	4476874	
22	4476874	
7	3542141	
34	4476874	
49	4476874	
40	3542141	
1	4476874	
1	4476874	
4	3542141	
8	3542141	
20	3542141	
121	4476874	
21	3542141	
2	3542141	
7	4476874	
9	3542141	
5	4476874	
22	3542141	
11	3542141	
13	3542141	
20	3542141	
92	3542141	
11	3542141	
5	3542141	
1	4476874	
10	3542141	
20	3542141	
311	3542141	
66	4476874	
4	3542141	
23	4476874	
140	4476874	
7	4476874	
1	4476874	
30	4476874	
3	3542141	
4	4476874	
53	4476874	
3	3542141	
627	4476874	
5	4476874	
1	3542141	
4	4476874	
6	3542141	
2	4476874	
13	4476874	
4	3542141	
16	3542141	
3	4476874	
12	4476874	
9	4476874	
1	3542141	
3	3542141	
1	4476874	
64	3542141	
1	4476874	
1	4476874	
12	4476874	
1	3542141	
4	4476874	
1	3542141	
6	3542141	
8	3542141	
1	4476874	
6	3542141	
1	3542141	
3	4476874	
1	4476874	
3	4476874	
2	3542141	
9	4476874	
221	4476874	
234	4476874	
11	3542141	
1	3542141	
23	3542141	
8	3542141	
70	3542141	
2	3542141	
14	3542141	
39	3542141	
17	3542141	
37	3542141	
60	3542141	
11	4476874	
11	4476874	
7	4476874	
19	3542141	
4	4476874	
8	3542141	
3	4476874	
6	3542141	
23	4476874	
65	4476874	
11	3542141	
6	4476874	
1	3542141	
14	3542141	
642	3542141	
102	4476874	
10	3542141	
1	3542141	
2	4476874	
4	3542141	
54	4476874	
3	3542141	
39	3542141	
1	4476874	
1	4476874	
6	4476874	
5	3542141	
10	3542141	
13	4476874	
4	4476874	
5	3542141	
4	3542141	
13	3542141	
29	3542141	
22	4476874	
4	4476874	
48	4476874	
9	3542141	
99	3542141	
59	3542141	
3	4476874	
5	4476874	
2	3542141	
2	4476874	
1	4476874	
39	4476874	
183	4476874	
24	3542141	
1	3542141	
4	4476874	
57	4476874	
3	4476874	
21	3542141	
7	4476874	
608	4476874	
42	4476874	
5	4476874	
156	4476874	
16	4476874	
1	4476874	
4	4476874	
6	4476874	
8	3542141	
3	4476874	
8	3542141	
6	3542141	
8	4476874	
36	4476874	
2	3542141	
9	3542141	
9	3542141	
127	4476874	
1	3542141	
6	3542141	
3	4476874	
13	3542141	
2	3542141	
10	4476874	
8	3542141	
1	3542141	
12	4476874	
151	3542141	
1	4476874	
17	3542141	
1	4476874	
1	3542141	
26	3542141	
2	3542141	
153	3542141	
3	3542141	
4	4476874	
175	4476874	
18	3542141	
6	4476874	
2	4476874	
10	3542141	
1	4476874	
20	3542141	
65	4476874	
472	3542141	
4	3542141	
39	4476874	
2	4476874	
18	3542141	
2	3542141	
7	4476874	
22	4476874	
1	4476874	
229	3542141	
4	3542141	
2	3542141	
2	4476874	
8	4476874	
4	3542141	
283	4476874	
14	3542141	
29	3542141	
18	3542141	
1	4476874	
12	3542141	
14	4476874	
3	3542141	
9	3542141	
31	4476874	
6	3542141	
3	3542141	
4	4476874	
20	3542141	
190	4476874	
12	3542141	
2	4476874	
20	3542141	
1	3542141	
7	4476874	
1	3542141	
6	4476874	
7	3542141	
3	4476874	
8	4476874	
8	3542141	
21	3542141	
11	3542141	
8	4476874	
3	4476874	
3	4476874	
31	3542141	
18	4476874	
1	4476874	
3	3542141	
15	3542141	
8	3542141	
1	4476874	
375	4476874	
34	4476874	
1	3542141	
31	4476874	
8	3542141	
31	4476874	
1	4476874	
11	3542141	
1	4476874	
2	4476874	
1	4476874	
19	4476874	
5252	4476874	
51	3542141	
17	4476874	
5	3542141	
2	3542141	
21	4476874	
2	3542141	
3	4476874	
14	4476874	
101	3542141	
13	3542141	
9	4476874	
2	3542141	
13	4476874	
2	3542141	
11	4476874	
2	4476874	
4	3542141	
6	3542141	
13	3542141	
1	4476874	
92	4476874	
12	4476874	
4	3542141	
1	3542141	
48	3542141	
3	4476874	
1	4476874	
9	4476874	
325	3542141	
2	4476874	
66	4476874	
2	3542141	
2	4476874	
6	3542141	
3	3542141	
190	3542141	
36	4476874	
19	3542141	
40	3542141	
31	4476874	
7	3542141	
2	4476874	
17	4476874	
5	4476874	
2	3542141	
14	3542141	
9	4476874	
29	4476874	
8	3542141	
25	4476874	
12	3542141	
3	4476874	
4	4476874	
26	3542141	
24	3542141	
9	4476874	
27	3542141	
13	3542141	
23	4476874	
2095	3542141	
6	3542141	
18	3542141	
5	3542141	
1	4476874	
1	4476874	
16	4476874	
24	4476874	
24	3542141	
18	4476874	
26	4476874	
58	3542141	
1	3542141	
32	3542141	
32	3542141	
43	4476874	
6	3542141	
2	4476874	
2	3542141	
38	3542141	
32	4476874	
4	4476874	
17	4476874	
22	4476874	
1	4476874	
37	4476874	
28	4476874	
6	3542141	
4	3542141	
10	3542141	
23	3542141	
13	4476874	
10	3542141	
9	3542141	
1	3542141	
1067	3542141	
7	4476874	
4	4476874	
1	3542141	
6	4476874	
1	3542141	
4	3542141	
3	4476874	
5	4476874	
29	4476874	
9	4476874	
6	4476874	
3	3542141	
13	4476874	
1	4476874	
4	3542141	
74	4476874	
5	3542141	
1	3542141	
4	3542141	
4	3542141	
13	4476874	
240	3542141	
2	3542141	
3	4476874	
1	4476874	
1	4476874	
1	4476874	
11	3542141	
26	3542141	
5	4476874	
16	4476874	
3	3542141	
2	3542141	
28	3542141	
17	4476874	
25	3542141	
19	3542141	
2	4476874	
3	4476874	
26	3542141	
113	3542141	
10	4476874	
2	4476874	
6	4476874	
27	3542141	
19	4476874	
51	3542141	
11	3542141	
6	3542141	
5	3542141	
1	4476874	
32	3542141	
33	4476874	
9	3542141	
1	3542141	
1	4476874	
612	3542141	
2	4476874	
43	3542141	
2	3542141	
11	3542141	
1	4476874	
6	3542141	
714	4476874	
3	3542141	
10	4476874	
12	3542141	
485	3542141	
6	4476874	
7	3542141	
662	3542141	
33	3542141	
12	3542141	
3	4476874	
1	4476874	
1	4476874	
21	3542141	
1	3542141	
28	4476874	
53	3542141	
41	3542141	
4	4476874	
93	4476874	
16	3542141	
1	4476874	
27	4476874	
2	4476874	
3	4476874	
1	3542141	
1	4476874	
18	3542141	
45	3542141	
1	4476874	
11	4476874	
35	4476874	
41	4476874	
2	4476874	
6	4476874	
32	4476874	
7	3542141	
4	3542141	
10	3542141	
28	4476874	
1	3542141	
11	4476874	
9	4476874	
32	3542141	
28	4476874	
13	3542141	
8	3542141	
2	3542141	
59	4476874	
33	4476874	
6	4476874	
10	4476874	
1	3542141	
18	4476874	
4	3542141	
1	3542141	
7	4476874	
13	3542141	
27	4476874	
15	4476874	
2	4476874	
66	3542141	
23	4476874	
7	4476874	
1	3542141	
1	3542141	
17	3542141	
21	4476874	
1	4476874	
10	3542141	
26	3542141	
4	4476874	
2	3542141	
6	4476874	
4	4476874	
60	4476874	
1	3542141	
27	3542141	
118	3542141	
1	4476874	
30	3542141	
6	4476874	
1	4476874	
1	4476874	
11	3542141	
31	4476874	
25	4476874	
38	4476874	
4	4476874	
7	4476874	
5	4476874	
1	3542141	
29	3542141	
10	3542141	
7	3542141	
422	4476874	
5	3542141	
2	3542141	
1369	3542141	
1	3542141	
72	3542141	
308	4476874	
8	3542141	
22	3542141	
1	3542141	
9	4476874	
15	3542141	
2	4476874	
18	4476874	
4	3542141	
2	3542141	
14	4476874	
10	3542141	
31	3542141	
2	4476874	
14	4476874	
1	4476874	
1	4476874	
7	4476874	
4	3542141	
2	4476874	
1	4476874	
7	3542141	
32	3542141	
11	3542141	
30	4476874	
108	3542141	
6	3542141	
66	4476874	
1	4476874	
37	4476874	
1	3542141	
18	4476874	
15	3542141	
14	3542141	
5	4476874	
9	3542141	
178	3542141	
15	3542141	
28	3542141	
4	3542141	
2	4476874	
1	3542141	
6	4476874	
1	3542141	
1	3542141	
2255	3542141	
18	4476874	
4	4476874	
5	4476874	
1	3542141	
2	4476874	
3	3542141	
4	3542141	
14	4476874	
7	4476874	
1	3542141	
1863	3542141	
23	4476874	
1	3542141	
4	3542141	
3	4476874	
893	4476874	
9	4476874	
5	3542141	
2	3542141	
13	4476874	
1	3542141	
2	3542141	
4	3542141	
15	3542141	
15	4476874	
2413	4476874	
9	4476874	
1	3542141	
38	3542141	
30	4476874	
26	4476874	
1331	3542141	
9	4476874	
1	4476874	
7	4476874	
6	4476874	
4	3542141	
15	3542141	
8	4476874	
5	3542141	
55	3542141	
2	3542141	
2	3542141	
7	3542141	
6	3542141	
83	4476874	
22	3542141	
8	4476874	
5	3542141	
12	3542141	
2	3542141	
259	4476874	
21	3542141	
6	4476874	
31	3542141	
30	3542141	
23	4476874	
6	3542141	
6	3542141	
3	4476874	
37	3542141	
1	4476874	
7	3542141	
1	3542141	
44	3542141	
16	4476874	
4	3542141	
5	4476874	
79	3542141	
16	3542141	
3	3542141	
19	4476874	
1274	4476874	
82	4476874	
16	3542141	
4	3542141	
27	4476874	
3	4476874	
5	4476874	
1	4476874	
1	4476874	
27	3542141	
16	4476874	
2	3542141	
33	3542141	
17	3542141	
1	3542141	
2	4476874	
23	4476874	
6	3542141	
3	3542141	
14	3542141	
5	3542141	
1	3542141	
1	3542141	
36	3542141	
336	3542141	
2	3542141	
6	3542141	
40	3542141	
189	3542141	
3	3542141	
2	3542141	
4	3542141	
22	4476874	
3	4476874	
6	4476874	
17	4476874	
6	3542141	
52	3542141	
7	3542141	
13	4476874	
1	3542141	
1	4476874	
6	3542141	
9	3542141	
3	3542141	
29	3542141	
7	4476874	
102	3542141	
8	4476874	
52	3542141	
8	4476874	
10	3542141	
11	3542141	
4	4476874	
32	4476874	
25	4476874	
11	4476874	
1	4476874	
11	4476874	
10	3542141	
1	3542141	
12	4476874	
1	4476874	
20	3542141	
1	4476874	
6	3542141	
6	4476874	
3	4476874	
8	3542141	
225	3542141	
40	4476874	
3	4476874	
17	3542141	
4	4476874	
520	3542141	
7	4476874	
1	4476874	
36	3542141	
2	4476874	
3	3542141	
5	3542141	
16	4476874	
1	4476874	
18	3542141	
7	3542141	
17	3542141	
3	4476874	
9	3542141	
3	3542141	
441	4476874	
25	3542141	
31	3542141	
10	3542141	
4	3542141	
16	4476874	
13	3542141	
1	4476874	
591	3542141	
12	4476874	
5	4476874	
5	4476874	
28	3542141	
2	3542141	
4	4476874	
6	4476874	
9	4476874	
527	4476874	
1	4476874	
2	3542141	
1	4476874	
63	3542141	
9	3542141	
5	3542141	
6	3542141	
20	3542141	
164	4476874	
5	3542141	
1	4476874	
8	4476874	
6	4476874	
3	4476874	
5	4476874	
1	3542141	
72	3542141	
37	3542141	
4	4476874	
52	4476874	
1	4476874	
12	4476874	
45	3542141	
1	3542141	
12	3542141	
4	4476874	
36	3542141	
14	3542141	
2	3542141	
1	3542141	
106	3542141	
1	4476874	
7	4476874	
15	4476874	
40	3542141	
554	4476874	
28	4476874	
26	4476874	
2	4476874	
18	3542141	
46	4476874	
20	4476874	
5	4476874	
17	4476874	
103	4476874	
3	3542141	
8	4476874	
222	4476874	
11	4476874	
5	3542141	
5	3542141	
29	4476874	
3	4476874	
10	4476874	
5	3542141	
6	3542141	
18	4476874	
19	3542141	
62	3542141	
1	4476874	
35	3542141	
989	4476874	
511	3542141	
9	4476874	
25	3542141	
133	3542141	
3	3542141	
48	4476874	
25	4476874	
28	3542141	
3	4476874	
2	3542141	
4	4476874	
33	4476874	
179	4476874	
17	3542141	
9	4476874	
1	4476874	
17	4476874	
1	4476874	
2	3542141	
55	4476874	
10	4476874	
10	3542141	
14	3542141	
40	3542141	
12	4476874	
35	3542141	
1	3542141	
3	4476874	
10	3542141	
337	3542141	
12	4476874	
1	4476874	
6	3542141	
1	3542141	
3	3542141	
11	4476874	
20	3542141	
5	3542141	
46	4476874	
39	3542141	
219	3542141	
12	4476874	
32	4476874	
1	3542141	
1	3542141	
1	3542141	
1	4476874	
21	3542141	
2	4476874	
8	3542141	
23	3542141	
4	3542141	
26	3542141	
21	4476874	
40	4476874	
25	3542141	
8	3542141	
9	3542141	
13	4476874	
9	4476874	
19	3542141	
6	3542141	
2	3542141	
1	4476874	
8	4476874	
2407	3542141	
5	3542141	
2	3542141	
1	3542141	
48	3542141	
23	3542141	
59	3542141	
1	4476874	
1	3542141	
45	3542141	
15	4476874	
4	4476874	
1	4476874	
4	4476874	
12	3542141	
5	4476874	
12	4476874	
17	4476874	
6	4476874	
1	3542141	
43	4476874	
82	4476874	
3	3542141	
15	4476874	
5	3542141	
1	4476874	
151	4476874	
2	4476874	
4	3542141	
164	3542141	
2	4476874	
12	3542141	
2239	3542141	
40	3542141	
21	3542141	
1	3542141	
10	3542141	
23	3542141	
32	4476874	
2	3542141	
1	3542141	
6	3542141	
21	4476874	
914	3542141	
28	4476874	
7	4476874	
8	3542141	
3	4476874	
3	4476874	
3	4476874	
6	3542141	
8	3542141	
18	4476874	
1	3542141	
9	4476874	
8	4476874	
25	4476874	
5	4476874	
8	3542141	
12	4476874	
3	4476874	
6	4476874	
13	4476874	
7	3542141	
20	3542141	
39	4476874	
4	4476874	
1	3542141	
372	4476874	
14	4476874	
25	4476874	
12	3542141	
5	4476874	
1	3542141	
4	3542141	
6	3542141	
16	3542141	
48	4476874	
5	3542141	
7	4476874	
2	3542141	
1964	4476874	
21	3542141	
5	4476874	
4	3542141	
4	3542141	
188	3542141	
2	3542141	
1	3542141	
5	4476874	
58	4476874	
23	3542141	
3	3542141	
14	3542141	
29	3542141	
17	3542141	
8	4476874	
1	3542141	
15	4476874	
1	3542141	
2619	4476874	
28	3542141	
13	3542141	
13	3542141	
2	3542141	
49	4476874	
10	3542141	
13	4476874	
2	4476874	
41	4476874	
15	4476874	
1	4476874	
7	3542141	
1	4476874	
25	3542141	
14	4476874	
2	3542141	
2	4476874	
17	3542141	
1208	3542141	
4	3542141	
7	3542141	
3	4476874	
26	3542141	
3	3542141	
732	4476874	
6	4476874	
1	3542141	
16	3542141	
37	4476874	
1	4476874	
6	4476874	
1277	3542141	
46	4476874	
40	4476874	
8	3542141	
2	4476874	
4	4476874	
5	3542141	
2	4476874	
29	3542141	
23	4476874	
12	3542141	
2	4476874	
41	3542141	
2	4476874	
9	3542141	
70	3542141	
2	4476874	
5	4476874	
175	3542141	
69	3542141	
1	3542141	
7	3542141	
8	3542141	
4	3542141	
1	3542141	
18	4476874	
6	3542141	
25	4476874	
11	3542141	
6	4476874	
2	4476874	
31	3542141	
4	3542141	
7	3542141	
325	3542141	
14	4476874	
14	3542141	
19	4476874	
11	4476874	
69	3542141	
12	4476874	
67	4476874	
3	3542141	
3	4476874	
7	4476874	
3	4476874	
2	4476874	
14	3542141	
1	3542141	
11	4476874	
15	4476874	
5	4476874	
734	4476874	
19	3542141	
1358	3542141	
8	4476874	
1	4476874	
4	4476874	
16	4476874	
435	3542141	
13	4476874	
12	4476874	
9	3542141	
8	4476874	
76	3542141	
37	3542141	
26	3542141	
98	3542141	
2	3542141	
1	4476874	
1	4476874	
2	3542141	
1	4476874	
21	3542141	
17	3542141	
10	4476874	
28	3542141	
3	4476874	
49	3542141	
14	4476874	
46	4476874	
1	3542141	
1	4476874	
11	4476874	
3	4476874	
1	3542141	
2	4476874	
10	4476874	
1	3542141	
28	4476874	
5	3542141	
1	3542141	
1	4476874	
1	4476874	
11	4476874	
3	3542141	
2210	4476874	
9	3542141	
7	4476874	
81	4476874	
17	4476874	
30	4476874	
4	3542141	
14	4476874	
1	3542141	
3	4476874	
1	4476874	
179	4476874	
1	3542141	
630	3542141	
1	3542141	
5	4476874	
362	3542141	
8	4476874	
1	3542141	
51	4476874	
34	3542141	
1	3542141	
19	4476874	
34	4476874	
18	3542141	
62	3542141	
69	3542141	
1	3542141	
1	3542141	
7	3542141	
28	4476874	
2	3542141	
1	3542141	
4	4476874	
2	4476874	
3	4476874	
1	4476874	
5	3542141	
124	3542141	
3	4476874	
29	4476874	
1	3542141	
1	3542141	
5	4476874	
3	4476874	
30	4476874	
1	3542141	
41	4476874	
21	3542141	
8	3542141	
33	4476874	
389	4476874	
49	3542141	
4	3542141	
2	4476874	
2	3542141	
1	4476874	
37	4476874	
289	4476874	
11	3542141	
6	3542141	
12	4476874	
4	4476874	
10	4476874	
1	4476874	
3	4476874	
10	4476874	
2	4476874	
1	4476874	
90	3542141	
17	4476874	
16	4476874	
1	3542141	
5	4476874	
8	4476874	
2	4476874	
2	3542141	
1	3542141	
9	4476874	
3	3542141	
16	3542141	
246	3542141	
2	3542141	
43	3542141	
357	4476874	
3	4476874	
90	3542141	
2	3542141	
136	4476874	
16	3542141	
2258	4476874	
31	4476874	
1	4476874	
21	4476874	
1	4476874	
2	3542141	
1211	4476874	
1	4476874	
27	4476874	
2	3542141	
250	4476874	
23	4476874	
8	3542141	
1	3542141	
1	3542141	
654	3542141	
4	3542141	
2	4476874	
45	4476874	
25	4476874	
2	3542141	
1	4476874	
12	4476874	
3	4476874	
28	4476874	
1	3542141	
3	4476874	
3	3542141	
22	4476874	
16	3542141	
1	3542141	
30	3542141	
26	4476874	
375	3542141	
3	4476874	
18	4476874	
32	4476874	
11	4476874	
11	3542141	
3	4476874	
2	3542141	
5	4476874	
10	3542141	
1	3542141	
4	4476874	
23	3542141	
1	3542141	
51	3542141	
4	4476874	
14	3542141	
15	4476874	
6	4476874	
19	4476874	
3	3542141	
4	4476874	
22	4476874	
2	3542141	
1	4476874	
6	4476874	
5	4476874	
4	3542141	
1	4476874	
5	4476874	
30	3542141	
4	4476874	
9	3542141	
35	4476874	
1	3542141	
1	3542141	
1	3542141	
12	4476874	
1	4476874	
35	3542141	
26	3542141	
126	4476874	
3	4476874	
60	4476874	
18	3542141	
7	4476874	
4	3542141	
1	4476874	
3	4476874	
14	4476874	
19	4476874	
24	3542141	
1	4476874	
2	4476874	
2	3542141	
8	4476874	
9	3542141	
6	3542141	
1	3542141	
17	4476874	
1	3542141	
1	4476874	
4	4476874	
3	3542141	
14	4476874	
13	3542141	
5	4476874	
9	3542141	
11	3542141	
5	4476874	
30	4476874	
5	3542141	
16	4476874	
2	3542141	
1	3542141	
9	3542141	
42	3542141	
16	4476874	
16	4476874	
1	3542141	
39	4476874	
11	4476874	
1	3542141	
56	4476874	
10	4476874	
17	4476874	
5	4476874	
577	3542141	
51	4476874	
10	4476874	
7	3542141	
31	4476874	
3	4476874	
1	4476874	
5	3542141	
35	3542141	
16	4476874	
1	4476874	
2	3542141	
6	4476874	
1	4476874	
23	3542141	
10	3542141	
37	3542141	
2	3542141	
14	3542141	
13	4476874	
1	4476874	
10	4476874	
1	3542141	
9	4476874	
1	4476874	
9	4476874	
4	3542141	
10	3542141	
11	3542141	
2	3542141	
6	3542141	
8	4476874	
18	4476874	
7	3542141	
5	3542141	
1	4476874	
6	4476874	
1	4476874	
3	3542141	
11	3542141	
1	4476874	
100	4476874	
2	3542141	
2	3542141	
1	3542141	
6	3542141	
6	4476874	
23	3542141	
2	3542141	
30	4476874	
1	4476874	
883	3542141	
7	3542141	
17	4476874	
1	3542141	
1	4476874	
12	4476874	
42	4476874	
3	3542141	
1	3542141	
1	4476874	
1	3542141	
8	3542141	
8	3542141	
2	3542141	
11	4476874	
10	4476874	
2	4476874	
65	4476874	
29	4476874	
40	3542141	
3	3542141	
6	4476874	
1	3542141	
7	3542141	
5	4476874	
3	4476874	
3	4476874	
8	4476874	
1	4476874	
6843	3542141	
14	3542141	
1	3542141	
22	4476874	
6	4476874	
30	3542141	
12	4476874	
1	3542141	
41	4476874	
6	3542141	
4	4476874	
10	4476874	
2	3542141	
38	3542141	
4	3542141	
9	4476874	
5	3542141	
4	4476874	
1	4476874	
4	4476874	
2	3542141	
25	4476874	
1	3542141	
6	4476874	
2912	3542141	
14	3542141	
56	3542141	
32	4476874	
20	3542141	
10	3542141	
32	4476874	
10	4476874	
12	4476874	
15	4476874	
1	4476874	
35	4476874	
4	4476874	
3	4476874	
20	3542141	
1	4476874	
6	3542141	
2	4476874	
2	3542141	
34	4476874	
39	4476874	
10	4476874	
21	3542141	
32	4476874	
2	3542141	
53	4476874	
3	4476874	
708	3542141	
4	4476874	
1	3542141	
4	4476874	
42	3542141	
18	3542141	
16	3542141	
1	3542141	
2	3542141	
41	3542141	
1440	3542141	
4	3542141	
1	4476874	
1	4476874	
2	4476874	
11	3542141	
71	3542141	
8	3542141	
87	3542141	
16	3542141	
5	3542141	
20	4476874	
2	3542141	
2	3542141	
11	3542141	
2	3542141	
2	3542141	
3	4476874	
17	3542141	
1	3542141	
129	4476874	
24	4476874	
3	4476874	
2	3542141	
5	4476874	
13	3542141	
4	4476874	
1	4476874	
7	4476874	
10	3542141	
14	4476874	
19	4476874	
10	3542141	
1	4476874	
5	4476874	
1	4476874	
4	4476874	
5	4476874	
11	4476874	
4	3542141	
25	4476874	
1307	3542141	
8	4476874	
5	3542141	
43	4476874	
41	4476874	
33	4476874	
11	4476874	
23	3542141	
2	3542141	
22	3542141	
3	3542141	
15	4476874	
16	4476874	
18	3542141	
5	3542141	
21	3542141	
8	3542141	
17	4476874	
382	4476874	
8	3542141	
1	3542141	
3	4476874	
8	3542141	
21	3542141	
15	4476874	
15	3542141	
14	3542141	
1	4476874	
46	3542141	
1	3542141	
31	3542141	
11	3542141	
51	4476874	
5	3542141	
1	3542141	
12	4476874	
2	3542141	
9	3542141	
1	4476874	
4	3542141	
16	4476874	
5	4476874	
9	4476874	
5	3542141	
2	4476874	
6	3542141	
8	3542141	
10	4476874	
20	3542141	
1023	4476874	
25	4476874	
20	3542141	
617	4476874	
2	4476874	
3	3542141	
28	4476874	
2	4476874	
2	4476874	
2	4476874	
30	3542141	
1	4476874	
2	3542141	
1	4476874	
23	4476874	
1	3542141	
26	3542141	
54	3542141	
2	4476874	
1	3542141	
460	4476874	
28	4476874	
1	3542141	
374	3542141	
11	3542141	
6	4476874	
3	4476874	
4	4476874	
14	4476874	
5	3542141	
27	3542141	
7	3542141	
1	3542141	
34	3542141	
6	3542141	
4	3542141	
1	3542141	
32	4476874	
14	3542141	
11	3542141	
9	3542141	
9	3542141	
1	4476874	
18	4476874	
441	4476874	
6	3542141	
32	4476874	
9	4476874	
11	4476874	
3	4476874	
11	3542141	
1	3542141	
4	4476874	
8	3542141	
1527	3542141	
19	4476874	
2	3542141	
9	4476874	
28	4476874	
3	3542141	
3	4476874	
12	3542141	
1	3542141	
688	4476874	
5	3542141	
1	4476874	
17	3542141	
3	3542141	
2	3542141	
2292	4476874	
4	4476874	
58	4476874	
17	4476874	
1	3542141	
1	4476874	
2	4476874	
832	4476874	
1969	4476874	
3	4476874	
43	4476874	
14	4476874	
10	4476874	
12	3542141	
17	3542141	
17	4476874	
11	4476874	
4	4476874	
21	3542141	
9	3542141	
7	3542141	
4	3542141	
25	4476874	
10	3542141	
1	3542141	
2	3542141	
15	3542141	
305	4476874	
21	3542141	
8	3542141	
3	4476874	
7	3542141	
11	4476874	
5	4476874	
26	3542141	
10	3542141	
36	3542141	
5	3542141	
1	3542141	
5	4476874	
20	4476874	
20	3542141	
1	3542141	
1	3542141	
19	3542141	
5	3542141	
1	4476874	
5	3542141	
2	3542141	
24	4476874	
1	3542141	
13	4476874	
16	3542141	
1	3542141	
26	4476874	
1	4476874	
1	4476874	
3	3542141	
18	3542141	
4	4476874	
2	4476874	
5	4476874	
15	4476874	
44	4476874	
98	3542141	
45	3542141	
46	3542141	
15	4476874	
124	4476874	
4	4476874	
13	4476874	
6	3542141	
4	4476874	
1	3542141	
39	4476874	
2	3542141	
1	3542141	
157	3542141	
5	4476874	
5	3542141	
1	3542141	
19	4476874	
16	4476874	
2	3542141	
15	3542141	
6	4476874	
1	3542141	
15	3542141	
2	4476874	
19	3542141	
7	4476874	
82	4476874	
43	4476874	
9	4476874	
23	4476874	
66	4476874	
52	3542141	
61	3542141	
62	4476874	
4	4476874	
63	3542141	
5	3542141	
2	3542141	
899	3542141	
3	3542141	
6	4476874	
4	3542141	
36	4476874	
357	3542141	
9	4476874	
6	4476874	
3	3542141	
13	4476874	
32	3542141	
7	4476874	
41	4476874	
29	3542141	
210	4476874	
28	3542141	
9	3542141	
1	4476874	
57	3542141	
201	3542141	
25	4476874	
16	4476874	
32	4476874	
10	3542141	
460	3542141	
7	3542141	
25	4476874	
21	4476874	
2	3542141	
3	3542141	
2	3542141	
32	3542141	
1	3542141	
16	4476874	
20	3542141	
6	4476874	
14	4476874	
1	4476874	
1	3542141	
11	3542141	
1	3542141	
37	3542141	
4	3542141	
4	4476874	
19	3542141	
10	4476874	
9	4476874	
31	4476874	
18	4476874	
3	3542141	
17	4476874	
129	4476874	
43	4476874	
2	3542141	
28	4476874	
16	3542141	
72	4476874	
3	4476874	
7	3542141	
1	4476874	
26	3542141	
3	3542141	
1	3542141	
1	3542141	
16	4476874	
23	3542141	
3	3542141	
3	3542141	
10	3542141	
21	4476874	
1	3542141	
4	4476874	
6	4476874	
10	4476874	
8	3542141	
8	3542141	
7	3542141	
1	3542141	
40	4476874	
10	3542141	
25	3542141	
13	4476874	
1	4476874	
32	3542141	
13	3542141	
1	3542141	
559	4476874	
43	4476874	
8	4476874	
36	4476874	
1	4476874	
18	3542141	
8	4476874	
13	4476874	
29	4476874	
19	3542141	
50	3542141	
5	4476874	
1173	3542141	
1	4476874	
15	4476874	
14	3542141	
1	3542141	
3	3542141	
1	3542141	
5	4476874	
13	3542141	
6	3542141	
260	4476874	
3	4476874	
1	4476874	
12	4476874	
209	4476874	
4	3542141	
8	4476874	
1	3542141	
54	4476874	
113	4476874	
6	3542141	
1	3542141	
4	3542141	
13	4476874	
8	3542141	
35	4476874	
45	4476874	
9	3542141	
105	4476874	
11	3542141	
3706	4476874	
3	4476874	
1378	4476874	
42	3542141	
1	4476874	
61	3542141	
1	4476874	
2	4476874	
1	4476874	
10	3542141	
7	3542141	
30	3542141	
16	3542141	
11	3542141	
22	3542141	
26	4476874	
16	4476874	
1	3542141	
36	4476874	
1	3542141	
2	3542141	
7	4476874	
1	3542141	
39	3542141	
3	4476874	
6	3542141	
39	4476874	
74	4476874	
3	4476874	
191	3542141	
36	4476874	
1	3542141	
14	3542141	
1	4476874	
18	3542141	
22	3542141	
20	3542141	
15	4476874	
6	4476874	
8	3542141	
1	3542141	
17	4476874	
1	3542141	
33	3542141	
14	4476874	
2	3542141	
9	3542141	
47	3542141	
3	3542141	
6	4476874	
1	4476874	
13	3542141	
11	3542141	
17	3542141	
3	3542141	
8	3542141	
8	3542141	
2	4476874	
4	3542141	
1	3542141	
34	3542141	
